LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,3007050206,949.785199631426
Oahu,3007050208,1057.18726586248
Oahu,3007050210,1111.72032511134
Oahu,3007050212,1132.83094896496
Oahu,3007050214,1134.8212859898
Oahu,3007050216,1112.10099066254
Oahu,3007050218,1128.5022378399
Oahu,3007050220,1062.64709748253
Oahu,3007050222,845.058668417367
Oahu,3007092200,749.424605797653
Oahu,3007092202,686.212371981461
Oahu,3007092204,703.809996605446
Oahu,3007092206,847.201271662685
Oahu,3007092208,1051.68392960801
Oahu,3007092210,1125.29377105123
Oahu,3007092212,1126.9578233179
Oahu,3007092214,1119.4859023558
Oahu,3007092216,1105.65142860938
Oahu,3007092218,1131.59106688391
Oahu,3007092220,1036.55519298751
Oahu,3007092222,904.355485135515
Oahu,3007102700,737.167175049056
Oahu,3007102702,673.878808122624
Oahu,3007102704,696.990645159686
Oahu,3007102706,838.337202399058
Oahu,3007102708,1050.17214356182
Oahu,3007102710,1115.53785678194
Oahu,3007102712,1115.0919342791
Oahu,3007102714,1080.48399759584
Oahu,3007102716,1061.91839485595
Oahu,3007102718,1113.04721646124
Oahu,3007102720,1022.43793911734
Oahu,3007102722,885.811634712836
Oahu,3007121500,700.634158292588
Oahu,3007121502,630.026136624536
Oahu,3007121504,656.520458987964
Oahu,3007121506,794.799939500535
Oahu,3007121508,980.423338423616
Oahu,3007121510,1035.23917779623
Oahu,3007121512,1022.45969143456
Oahu,3007121514,988.808856708593
Oahu,3007121516,1004.45964894216
Oahu,3007121518,1073.99093090825
Oahu,3007121520,987.677736213603
Oahu,3007121522,845.917884947215
Oahu,3008022000,645.289231283677
Oahu,3008022002,591.612717292521
Oahu,3008022004,667.247805189149
Oahu,3008022006,931.789883824009
Oahu,3008022008,1036.91768595273
Oahu,3008022010,1100.91834425952
Oahu,3008022012,1122.80914478875
Oahu,3008022014,1128.17453707532
Oahu,3008022016,1118.38128420698
Oahu,3008022018,1168.96281401599
Oahu,3008022020,1042.68971849681
Oahu,3008022022,809.809102134092
Oahu,3008041000,620.280855446888
Oahu,3008041002,580.599543651659
Oahu,3008041004,673.200566736569
Oahu,3008041006,941.108723058585
Oahu,3008041008,1040.46449264322
Oahu,3008041010,1091.78023402829
Oahu,3008041012,1081.46738527536
Oahu,3008041014,1104.32960419751
Oahu,3008041016,1096.5356659286
Oahu,3008041018,1163.24725928545
Oahu,3008041020,1066.44428687295
Oahu,3008041022,831.519173659976
Oahu,3008061700,718.123019628577
Oahu,3008061702,660.131600682746
Oahu,3008061704,726.19934696521
Oahu,3008061706,952.585014770499
Oahu,3008061708,1102.59008754039
Oahu,3008061710,1167.68641542992
Oahu,3008061712,1186.76462084471
Oahu,3008061714,1180.55206135499
Oahu,3008061716,1155.88255239946
Oahu,3008061718,1140.89334068518
Oahu,3008061720,1106.99535699674
Oahu,3008061722,883.896697939645
Oahu,3008081800,717.332330238977
Oahu,3008081802,667.665741009367
Oahu,3008081804,731.722877129704
Oahu,3008081806,991.61118392863
Oahu,3008081808,1143.67204911149
Oahu,3008081810,1214.75502523656
Oahu,3008081812,1241.31089316442
Oahu,3008081814,1245.45636467847
Oahu,3008081816,1217.92907835767
Oahu,3008081818,1184.36996155049
Oahu,3008081820,1142.19233039666
Oahu,3008081822,899.405505538521
Oahu,3008091000,715.513744642896
Oahu,3008091002,664.615939078051
Oahu,3008091004,732.355428641384
Oahu,3008091006,985.601944567667
Oahu,3008091008,1116.85638324133
Oahu,3008091010,1194.73928811696
Oahu,3008091012,1207.48068285223
Oahu,3008091014,1207.52586510307
Oahu,3008091016,1191.90410187711
Oahu,3008091018,1206.80294908972
Oahu,3008091020,1107.89900201342
Oahu,3008091022,868.500845967856
Oahu,3008112200,670.01521805275
Oahu,3008112202,602.117590611497
Oahu,3008112204,625.691429984296
Oahu,3008112206,760.684699914493
Oahu,3008112208,943.096742095294
Oahu,3008112210,1020.39227771008
Oahu,3008112212,1004.45423872828
Oahu,3008112214,961.135755740891
Oahu,3008112216,987.815874858549
Oahu,3008112218,1034.18415977725
Oahu,3008112220,931.123445624203
Oahu,3008112222,796.807909456521
Oahu,3107011200,686.597264323906
Oahu,3107011202,627.705648041471
Oahu,3107011204,694.073782898839
Oahu,3107011206,976.00364399626
Oahu,3107011208,1075.47726425525
Oahu,3107011210,1136.71511534573
Oahu,3107011212,1139.77981440122
Oahu,3107011214,1124.81555124749
Oahu,3107011216,1091.29470370282
Oahu,3107011218,1146.9756828795
Oahu,3107011220,1029.14754629917
Oahu,3107011222,855.245520406829
Oahu,3107011900,645.644802219765
Oahu,3107011902,588.07785439355
Oahu,3107011904,663.875832498582
Oahu,3107011906,945.525043499345
Oahu,3107011908,1031.17945299896
Oahu,3107011910,1081.90976447062
Oahu,3107011912,1099.91627467211
Oahu,3107011914,1095.75142723773
Oahu,3107011916,1067.13634338261
Oahu,3107011918,1126.31983576557
Oahu,3107011920,1014.36289920729
Oahu,3107011922,840.157771210567
Oahu,3107021200,576.571200430627
Oahu,3107021202,532.677525313524
Oahu,3107021204,619.016721048981
Oahu,3107021206,899.577009674716
Oahu,3107021208,981.852392010584
Oahu,3107021210,1034.26660406218
Oahu,3107021212,1055.52865538489
Oahu,3107021214,1059.45775673809
Oahu,3107021216,1052.31801827914
Oahu,3107021218,1145.96534253154
Oahu,3107021220,1022.55788202967
Oahu,3107021222,792.581966825329
Oahu,3107050200,660.609065373499
Oahu,3107050202,610.709478187943
Oahu,3107050204,669.724580512907
Oahu,3107050206,953.035240085878
Oahu,3107050208,1063.89202826526
Oahu,3107050210,1120.17921165072
Oahu,3107050212,1141.96888515515
Oahu,3107050214,1144.02324386267
Oahu,3107050216,1120.57212178604
Oahu,3107050218,1137.50093561637
Oahu,3107050220,1069.52748220613
Oahu,3107050222,844.940048857597
Oahu,3107092200,746.229796861514
Oahu,3107092202,680.984262390772
Oahu,3107092204,699.147936646392
Oahu,3107092206,847.151571619251
Oahu,3107092208,1058.21167030893
Oahu,3107092210,1134.18926447582
Oahu,3107092212,1135.90684306736
Oahu,3107092214,1128.19457841124
Oahu,3107092216,1113.91510149334
Oahu,3107092218,1140.68912071439
Oahu,3107092220,1042.59629893095
Oahu,3107092222,906.144221936482
Oahu,3107102700,733.578090504232
Oahu,3107102702,668.253974006426
Oahu,3107102704,692.109232222243
Oahu,3107102706,838.002378468244
Oahu,3107102708,1056.65125577152
Oahu,3107102710,1124.11953900778
Oahu,3107102712,1123.65927284926
Oahu,3107102714,1087.9381285468
Oahu,3107102716,1068.77533994709
Oahu,3107102718,1121.54878412241
Oahu,3107102720,1028.02494591254
Oahu,3107102722,887.003885344498
Oahu,3107121500,695.869943517442
Oahu,3107121502,622.990726417639
Oahu,3107121504,650.337271835865
Oahu,3107121506,793.064684991578
Oahu,3107121508,984.658892977151
Oahu,3107121510,1041.23795246313
Oahu,3107121512,1028.04739792027
Oahu,3107121514,993.314141958043
Oahu,3107121516,1009.4683615216
Oahu,3107121518,1081.23620423864
Oahu,3107121520,992.146637555951
Oahu,3107121522,845.826903163032
Oahu,3108022000,638.744777628815
Oahu,3108022002,583.341691351835
Oahu,3108022004,661.409676560308
Oahu,3108022006,934.461082411926
Oahu,3108022008,1042.97045193631
Oahu,3108022010,1109.02977155865
Oahu,3108022012,1131.62471709838
Oahu,3108022014,1137.16269394635
Oahu,3108022016,1127.05442883647
Oahu,3108022018,1179.26297688957
Oahu,3108022020,1048.92814913486
Oahu,3108022022,808.556636135597
Oahu,3108041000,612.931976067949
Oahu,3108041002,571.974265190207
Oahu,3108041004,667.5539161369
Oahu,3108041006,944.079673779457
Oahu,3108041008,1046.63134610528
Oahu,3108041010,1099.59772256916
Oahu,3108041012,1088.95314812242
Oahu,3108041014,1112.5507589441
Oahu,3108041016,1104.50611889125
Oahu,3108041018,1173.36357418415
Oahu,3108041020,1073.4468129481
Oahu,3108041022,830.965039297288
Oahu,3108061700,713.921355977715
Oahu,3108061702,654.064570425102
Oahu,3108061704,722.257468496242
Oahu,3108061706,955.925114784805
Oahu,3108061708,1110.75528855549
Oahu,3108061710,1177.94552134468
Oahu,3108061712,1197.63740112621
Oahu,3108061714,1191.22500688119
Oahu,3108061716,1165.76197227914
Oahu,3108061718,1150.2906138007
Oahu,3108061720,1115.30225902014
Oahu,3108061722,885.027352232128
Oahu,3108081800,713.105233073803
Oahu,3108081802,661.841055809518
Oahu,3108081804,727.958669924997
Oahu,3108081806,996.206609542164
Oahu,3108081808,1153.15870286302
Oahu,3108081810,1226.52815192469
Oahu,3108081812,1253.9382225975
Oahu,3108081814,1258.21703839372
Oahu,3108081816,1229.80430243896
Oahu,3108081818,1195.16571461722
Oahu,3108081820,1151.63138714284
Oahu,3108081822,901.035020047426
Oahu,3108091000,711.228150394806
Oahu,3108091002,658.693153180144
Oahu,3108091004,728.611568248127
Oahu,3108091006,990.004075472434
Oahu,3108091008,1125.48047752179
Oahu,3108091010,1205.86858355709
Oahu,3108091012,1219.0198212087
Oahu,3108091014,1219.06645680321
Oahu,3108091016,1202.94220000164
Oahu,3108091018,1218.32028729106
Oahu,3108091020,1116.23497091033
Oahu,3108091022,869.136273403104
Oahu,3108112200,664.266106723999
Oahu,3108112202,594.184467075234
Oahu,3108112204,618.516588510431
Oahu,3108112206,757.852086005422
Oahu,3108112208,946.131639937864
Oahu,3108112210,1025.91348324455
Oahu,3108112212,1009.46277728142
Oahu,3108112214,964.750901045679
Oahu,3108112216,992.289219603387
Oahu,3108112218,1040.1489984685
Oahu,3108112220,933.773207392915
Oahu,3108112222,795.137243815562
Oahu,3207011200,682.647317473897
Oahu,3207011202,622.718448925699
Oahu,3207011204,690.255519237736
Oahu,3207011206,977.150983347428
Oahu,3207011208,1078.37662273088
Oahu,3207011210,1140.69305009085
Oahu,3207011212,1143.81172739044
Oahu,3207011214,1128.58390013639
Oahu,3207011216,1094.47265318921
Oahu,3207011218,1151.13433599498
Oahu,3207011220,1031.23090399309
Oahu,3207011222,854.265958762417
Oahu,3207011900,640.973563668364
Oahu,3207011902,582.392694832077
Oahu,3207011904,659.525695296704
Oahu,3207011906,946.135566247093
Oahu,3207011908,1033.29859846645
Oahu,3207011910,1084.92241794211
Oahu,3207011912,1103.24607504301
Oahu,3207011914,1099.00787255895
Oahu,3207011916,1069.88879403639
Oahu,3207011918,1130.11467947026
Oahu,3207011920,1016.185856361
Oahu,3207011922,838.912470518274
Oahu,3207021200,570.683375300644
Oahu,3207021202,526.016605185612
Oahu,3207021204,613.87648471367
Oahu,3207021206,899.378254205962
Oahu,3207021208,983.102744787308
Oahu,3207021210,1036.44012321879
Oahu,3207021212,1058.0766609676
Oahu,3207021214,1062.07496519785
Oahu,3207021216,1054.80947522517
Oahu,3207021218,1150.10620062149
Oahu,3207021220,1024.52517661265
Oahu,3207021222,790.498718153183
Oahu,3207050200,656.201390922414
Oahu,3207050202,605.422927198293
Oahu,3207050204,665.477456736584
Oahu,3207050206,953.778039190049
Oahu,3207050208,1066.58733711484
Oahu,3207050210,1123.8659011447
Oahu,3207050212,1146.03935403301
Oahu,3207050214,1148.12989595911
Oahu,3207050216,1124.26573156773
Oahu,3207050218,1141.4927109369
Oahu,3207050220,1072.32204775365
Oahu,3207050222,843.778977952801
Oahu,3207092200,743.330151962656
Oahu,3207092202,676.935454287832
Oahu,3207092204,695.419043557939
Oahu,3207092206,846.029452048111
Oahu,3207092208,1060.80693157054
Oahu,3207092210,1138.12271165712
Oahu,3207092212,1139.87054179206
Oahu,3207092214,1132.0224417744
Oahu,3207092216,1117.49146182905
Oahu,3207092218,1144.73704922659
Oahu,3207092220,1044.91652818691
Oahu,3207092222,906.061134133658
Oahu,3207102700,730.455612341264
Oahu,3207102702,663.980948581835
Oahu,3207102704,688.256367122613
Oahu,3207102706,836.719115054825
Oahu,3207102708,1059.21903360482
Oahu,3207102710,1127.87562910132
Oahu,3207102712,1127.40725632006
Oahu,3207102714,1091.05695900394
Oahu,3207102716,1071.55665808672
Oahu,3207102718,1125.2595957621
Oahu,3207102720,1030.08853135588
Oahu,3207102722,886.583680669175
Oahu,3207121500,692.083315457277
Oahu,3207121502,617.920483849404
Oahu,3207121504,645.748681291915
Oahu,3207121506,790.989938387185
Oahu,3207121508,985.958676380341
Oahu,3207121510,1043.53425729588
Oahu,3207121512,1030.11137880863
Oahu,3207121514,994.766369413254
Oahu,3207121516,1011.20511166275
Oahu,3207121518,1084.23699435978
Oahu,3207121520,993.578301870552
Oahu,3207121522,844.6814523362
Oahu,3208022000,633.952009620548
Oahu,3208022002,577.573114214888
Oahu,3208022004,657.016103195591
Oahu,3208022006,934.876736697392
Oahu,3208022008,1045.29727111248
Oahu,3208022010,1112.52008705702
Oahu,3208022012,1135.51299515806
Oahu,3208022014,1141.1485118495
Oahu,3208022016,1130.86221085692
Oahu,3208022018,1183.99030295005
Oahu,3208022020,1051.35990064789
Oahu,3208022022,806.754747748376
Oahu,3208041000,607.684569715638
Oahu,3208041002,566.005474690368
Oahu,3208041004,663.268560661664
Oahu,3208041006,944.664739371985
Oahu,3208041008,1049.02264425165
Oahu,3208041010,1102.92191231308
Oahu,3208041012,1092.08985601987
Oahu,3208041014,1116.1030892482
Oahu,3208041016,1107.91675973854
Oahu,3208041018,1177.98699464297
Oahu,3208041020,1076.31040928385
Oahu,3208041022,829.557827918763
Oahu,3208061700,710.452665676039
Oahu,3208061702,649.541628425901
Oahu,3208061704,718.935601327354
Oahu,3208061706,956.718812968818
Oahu,3208061708,1114.27599541561
Oahu,3208061710,1182.64964318977
Oahu,3208061712,1202.68835411994
Oahu,3208061714,1196.16301900355
Oahu,3208061716,1170.25150646862
Oahu,3208061718,1154.50765246961
Oahu,3208061720,1118.90305122542
Oahu,3208061722,884.572335072813
Oahu,3208081800,709.622168479407
Oahu,3208081802,657.455080285239
Oahu,3208081804,724.737217458113
Oahu,3208081806,997.70978174545
Oahu,3208081808,1157.42625690349
Oahu,3208081810,1232.08795488072
Oahu,3208081812,1259.9807964419
Oahu,3208081814,1264.33497460138
Oahu,3208081816,1235.42180791292
Oahu,3208081818,1200.17313403871
Oahu,3208081820,1155.87204072122
Oahu,3208081822,900.86194437247
Oahu,3208091000,707.712024927153
Oahu,3208091002,654.251733955372
Oahu,3208091004,725.401615215419
Oahu,3208091006,991.398003051046
Oahu,3208091008,1129.26053769199
Oahu,3208091010,1211.06451156026
Oahu,3208091012,1224.44738067171
Oahu,3208091014,1224.49483765437
Oahu,3208091016,1208.08658589805
Oahu,3208091018,1223.73552593174
Oahu,3208091020,1119.85219087871
Oahu,3208091022,868.401368229817
Oahu,3208112200,659.922843383803
Oahu,3208112202,588.60686268443
Oahu,3208112204,613.367543389735
Oahu,3208112206,755.157143346184
Oahu,3208112208,946.752846609232
Oahu,3208112210,1027.93987970286
Oahu,3208112212,1011.19942906789
Oahu,3208112214,965.700046938112
Oahu,3208112216,993.723395201616
Oahu,3208112218,1042.42612366126
Oahu,3208112220,934.176746203087
Oahu,3208112222,793.099000986609
Oahu,3307011200,686.950779476085
Oahu,3307011202,626.481666452678
Oahu,3307011204,694.62756736659
Oahu,3307011206,984.109325748184
Oahu,3307011208,1086.24749015924
Oahu,3307011210,1149.12568526841
Oahu,3307011212,1152.272476701
Oahu,3307011214,1136.90737421145
Oahu,3307011216,1102.48862249816
Oahu,3307011218,1159.6610968779
Oahu,3307011220,1038.67676399691
Oahu,3307011222,860.11652193713
Oahu,3307011900,644.901346706472
Oahu,3307011902,585.792385291293
Oahu,3307011904,663.620721382418
Oahu,3307011906,952.814312050405
Oahu,3307011908,1040.76309824343
Oahu,3307011910,1092.85229415513
Oahu,3307011912,1111.34113466019
Oahu,3307011914,1107.06472579025
Oahu,3307011916,1077.68314571083
Oahu,3307011918,1138.45195315638
Oahu,3307011920,1023.49608884406
Oahu,3307011922,844.624625653589
Oahu,3307021200,573.977509033384
Oahu,3307021202,528.908078625164
Oahu,3307021204,617.559994039389
Oahu,3307021206,905.635493978578
Oahu,3307021208,990.114740899765
Oahu,3307021210,1043.93294309311
Oahu,3307021212,1065.76452907602
Oahu,3307021214,1069.79887706652
Oahu,3307021216,1062.46789043235
Oahu,3307021218,1158.62369310891
Oahu,3307021220,1031.9105860814
Oahu,3307021222,795.774434842838
Oahu,3307050200,660.266449196027
Oahu,3307050202,609.030229716605
Oahu,3307050204,669.626136534
Oahu,3307050206,960.525680066543
Oahu,3307050208,1074.35192694152
Oahu,3307050210,1132.14684358265
Oahu,3307050212,1154.52018486714
Oahu,3307050214,1156.62957253075
Oahu,3307050216,1132.5502783817
Oahu,3307050218,1149.93255486651
Oahu,3307050220,1080.13833463076
Oahu,3307050222,849.535003493461
Oahu,3307092200,748.180655263416
Oahu,3307092202,681.187425203934
Oahu,3307092204,699.837639628615
Oahu,3307092206,851.805765076689
Oahu,3307092208,1068.51941241811
Oahu,3307092210,1146.53217584594
Oahu,3307092212,1148.29576225322
Oahu,3307092214,1140.37691348328
Oahu,3307092216,1125.71494021493
Oahu,3307092218,1153.20614009309
Oahu,3307092220,1052.48576083298
Oahu,3307092222,912.378618476994
Oahu,3307102700,735.190054733988
Oahu,3307102702,668.116137714696
Oahu,3307102704,692.610393371337
Oahu,3307102706,842.411497613083
Oahu,3307102708,1066.91719993045
Oahu,3307102710,1136.1927182817
Oahu,3307102712,1135.72012323138
Oahu,3307102714,1099.04213664342
Oahu,3307102716,1079.36604515829
Oahu,3307102718,1133.55310202506
Oahu,3307102720,1037.52409314248
Oahu,3307102722,892.72558040896
Oahu,3307121500,696.471840733678
Oahu,3307121502,621.640448864072
Oahu,3307121504,649.719510877991
Oahu,3307121506,796.270083310243
Oahu,3307121508,992.996418035841
Oahu,3307121510,1051.09102909912
Oahu,3307121512,1037.54714655957
Oahu,3307121514,1001.8835103235
Oahu,3307121516,1018.47044391875
Oahu,3307121518,1092.16069164247
Oahu,3307121520,1000.68473263489
Oahu,3307121522,850.445613468461
Oahu,3308022000,637.816495021414
Oahu,3308022002,580.929357302839
Oahu,3308022004,661.088505906285
Oahu,3308022006,941.453986834109
Oahu,3308022008,1052.86993606533
Oahu,3308022010,1120.69874968348
Oahu,3308022012,1143.89893337426
Oahu,3308022014,1149.58525290632
Oahu,3308022016,1139.20622336044
Oahu,3308022018,1192.81325254895
Oahu,3308022020,1058.98721876192
Oahu,3308022022,812.177008672727
Oahu,3308041000,611.312260402532
Oahu,3308041002,569.257438263359
Oahu,3308041004,667.397327787112
Oahu,3308041006,951.330226021362
Oahu,3308041008,1056.628892556
Oahu,3308041010,1111.01404968047
Oahu,3308041012,1100.08434497991
Oahu,3308041014,1124.31405178597
Oahu,3308041016,1116.05392446572
Oahu,3308041018,1186.75582584743
Oahu,3308041020,1084.16265029015
Oahu,3308041022,835.185653179272
Oahu,3308061700,715.006786269177
Oahu,3308061702,653.546650526929
Oahu,3308061704,723.566193564796
Oahu,3308061706,963.492964220451
Oahu,3308061708,1122.47048713768
Oahu,3308061710,1191.46050706027
Oahu,3308061712,1211.67986219635
Oahu,3308061714,1205.09570273819
Oahu,3308061716,1178.95060408975
Oahu,3308061718,1163.06482299704
Oahu,3308061720,1127.13925475347
Oahu,3308061722,890.696103011138
Oahu,3308081800,714.168802338137
Oahu,3308081802,661.531440269835
Oahu,3308081804,729.420109883058
Oahu,3308081806,1004.85345681676
Oahu,3308081808,1166.00973795469
Oahu,3308081810,1241.34449335516
Oahu,3308081812,1269.48878223907
Oahu,3308081814,1273.88221227752
Oahu,3308081816,1244.70840027833
Oahu,3308081818,1209.1419680052
Oahu,3308081820,1164.44151088375
Oahu,3308081822,907.13255925853
Oahu,3308091000,712.241439296746
Oahu,3308091002,658.299216535825
Oahu,3308091004,730.09049702789
Oahu,3308091006,998.484778940862
Oahu,3308091008,1137.59011149344
Oahu,3308091010,1220.13152870084
Oahu,3308091012,1233.63504118959
Oahu,3308091014,1233.68292598565
Oahu,3308091016,1217.12675774811
Oahu,3308091018,1232.9167692487
Oahu,3308091020,1128.09695067466
Oahu,3308091022,874.379358753896
Oahu,3308112200,664.021449664924
Oahu,3308112202,592.062572386651
Oahu,3308112204,617.046464730646
Oahu,3308112206,760.114264157137
Oahu,3308112208,953.437157047975
Oahu,3308112210,1035.3560719066
Oahu,3308112212,1018.46471009665
Oahu,3308112214,972.555161874693
Oahu,3308112216,1000.83113394777
Oahu,3308112218,1049.97290590374
Oahu,3308112220,940.747686092233
Oahu,3308112222,798.398158606633
Oahu,3407011200,688.745849407241
Oahu,3407011202,628.126292779802
Oahu,3407011204,696.441736695436
Oahu,3407011206,986.643708701057
Oahu,3407011208,1089.03598687028
Oahu,3407011210,1152.07061923831
Oahu,3407011212,1155.22523970329
Oahu,3407011214,1139.82190974058
Oahu,3407011216,1105.3175261932
Oahu,3407011218,1162.63224233352
Oahu,3407011220,1041.34690753337
Oahu,3407011222,862.342418071748
Oahu,3407011900,646.591800116944
Oahu,3407011902,587.335779075102
Oahu,3407011904,665.35774749837
Oahu,3407011906,955.270834846026
Oahu,3407011908,1043.43843245703
Oahu,3407011910,1095.65722323084
Oahu,3407011912,1114.1920628859
Oahu,3407011914,1109.90501456169
Oahu,3407011916,1080.45033483555
Oahu,3407011918,1141.37033150727
Oahu,3407011920,1026.12846375175
Oahu,3407011922,846.811978859534
Oahu,3407021200,575.491508098525
Oahu,3407021202,530.309947592752
Oahu,3407021204,619.182423769197
Oahu,3407021206,907.974638643947
Oahu,3407021208,992.664064973054
Oahu,3407021210,1046.61616369465
Oahu,3407021212,1068.5020653821
Oahu,3407021214,1072.54645059362
Oahu,3407021216,1065.19722489498
Oahu,3407021218,1161.59225756484
Oahu,3407021220,1034.56389576434
Oahu,3407021222,797.840251641256
Oahu,3407050200,661.995130079654
Oahu,3407050202,610.631437893424
Oahu,3407050204,671.378103770367
Oahu,3407050206,963.001388293177
Oahu,3407050208,1077.11082818947
Oahu,3407050210,1135.04953519099
Oahu,3407050212,1157.47854003542
Oahu,3407050214,1159.59317573172
Oahu,3407050216,1135.45397371214
Oahu,3407050218,1152.87949628061
Oahu,3407050220,1082.91163212141
Oahu,3407050222,851.734573431262
Oahu,3407092200,750.128061531707
Oahu,3407092202,682.968156247935
Oahu,3407092204,701.664771311449
Oahu,3407092206,854.010984536029
Oahu,3407092208,1071.26380271225
Oahu,3407092210,1149.47065731662
Oahu,3407092212,1151.23863142337
Oahu,3407092214,1143.30008102248
Oahu,3407092216,1128.6016296252
Oahu,3407092218,1156.16122599509
Oahu,3407092220,1055.19026034306
Oahu,3407092222,914.734539640335
Oahu,3407102700,737.105141150632
Oahu,3407102702,669.864348162629
Oahu,3407102704,694.419544089679
Oahu,3407102706,844.59334468636
Oahu,3407102708,1069.65760401397
Oahu,3407102710,1139.10547578882
Oahu,3407102712,1138.63170494976
Oahu,3407102714,1101.86246568394
Oahu,3407102716,1082.13742123807
Oahu,3407102718,1136.45929232186
Oahu,3407102720,1040.1913689015
Oahu,3407102722,895.032605967101
Oahu,3407121500,698.290598506414
Oahu,3407121502,623.273030525985
Oahu,3407121504,651.421951598124
Oahu,3407121506,798.337133252957
Oahu,3407121508,995.552911552707
Oahu,3407121510,1053.79205859851
Oahu,3407121512,1040.21447967414
Oahu,3407121514,1004.46211440436
Oahu,3407121516,1021.09031531684
Oahu,3407121518,1094.96390005173
Oahu,3407121520,1003.26035422722
Oahu,3407121522,852.647448950433
Oahu,3408022000,639.489321736731
Oahu,3408022002,582.460652158443
Oahu,3408022004,662.819232018758
Oahu,3408022006,943.882245807374
Oahu,3408022008,1055.57539138084
Oahu,3408022010,1123.57295910613
Oahu,3408022012,1146.83086349223
Oahu,3408022014,1152.53133025353
Oahu,3408022016,1142.12647829133
Oahu,3408022018,1195.86687862204
Oahu,3408022020,1061.70789351773
Oahu,3408022022,814.283634112102
Oahu,3408041000,612.919146137756
Oahu,3408041002,570.759694069464
Oahu,3408041004,669.143749878135
Oahu,3408041006,953.783056498049
Oahu,3408041008,1059.34369993463
Oahu,3408041010,1113.86416413794
Oahu,3408041012,1102.9072669736
Oahu,3408041014,1127.19725586805
Oahu,3408041016,1118.91657783585
Oahu,3408041018,1189.79438139843
Oahu,3408041020,1086.94596004196
Oahu,3408041022,837.349522775711
Oahu,3408061700,716.871657898516
Oahu,3408061702,655.258612945879
Oahu,3408061704,725.452360497101
Oahu,3408061706,965.976054875898
Oahu,3408061708,1125.34910453913
Oahu,3408061710,1194.51076758199
Oahu,3408061712,1214.7804272869
Oahu,3408061714,1208.17988682645
Oahu,3408061716,1181.96974070713
Oahu,3408061718,1166.04443672347
Oahu,3408061720,1130.02948777472
Oahu,3408061722,892.998079348632
Oahu,3408081800,716.03158911264
Oahu,3408081802,663.263268377006
Oahu,3408081804,731.320841015573
Oahu,3408081806,1007.43944995018
Oahu,3408081808,1168.99667845668
Oahu,3408081810,1244.51886230689
Oahu,3408081812,1272.73317252965
Oahu,3408081814,1277.13753316417
Oahu,3408081816,1247.89113843305
Oahu,3408081818,1212.23621896396
Oahu,3408081820,1167.42454972883
Oahu,3408081822,909.475428534446
Oahu,3408091000,714.099430905127
Oahu,3408091002,660.023003060058
Oahu,3408091004,731.992896044274
Oahu,3408091006,1001.05492717753
Oahu,3408091008,1140.50634563285
Oahu,3408091010,1223.25312104158
Oahu,3408091012,1236.79022947683
Oahu,3408091014,1236.83823340746
Oahu,3408091016,1220.24087439509
Oahu,3408091018,1236.07017051751
Oahu,3408091020,1130.98956638715
Oahu,3408091022,876.640739989371
Oahu,3408112200,665.759472769322
Oahu,3408112202,593.621566027931
Oahu,3408112204,618.667616829675
Oahu,3408112206,762.091360543926
Oahu,3408112208,955.895229445393
Oahu,3408112210,1038.01795375605
Oahu,3408112212,1021.08456722933
Oahu,3408112214,975.060798746008
Oahu,3408112216,1003.40711977798
Oahu,3408112218,1052.67115357825
Oahu,3408112220,943.174187830707
Oahu,3408112222,800.470503075779
Oahu,3507011200,696.983617369081
Oahu,3507011202,637.472186042132
Oahu,3507011204,704.538823862361
Oahu,3507011206,989.435904751609
Oahu,3507011208,1089.9564524047
Oahu,3507011210,1151.83881189545
Oahu,3507011212,1154.93576590846
Oahu,3507011214,1139.81400876801
Oahu,3507011216,1105.94036524108
Oahu,3507011218,1162.2073685544
Oahu,3507011220,1043.13912928492
Oahu,3507011222,867.406841315851
Oahu,3507011900,655.600143964447
Oahu,3507011902,597.427322796968
Oahu,3507011904,674.023049888001
Oahu,3507011906,958.636526929904
Oahu,3507011908,1045.19242113971
Oahu,3507011910,1096.45665258585
Oahu,3507011912,1114.65267543153
Oahu,3507011914,1110.44399433692
Oahu,3507011916,1081.52774606159
Oahu,3507011918,1141.33412538978
Oahu,3507011920,1028.19887860677
Oahu,3507011922,852.160298482564
Oahu,3507021200,585.799565055809
Oahu,3507021202,541.443923330996
Oahu,3507021204,628.69181092832
Oahu,3507021206,912.204905042522
Oahu,3507021208,995.346208930286
Oahu,3507021210,1048.3120634605
Oahu,3507021212,1069.79789093539
Oahu,3507021214,1073.76834479822
Oahu,3507021216,1066.55346292176
Oahu,3507021218,1161.18639470395
Oahu,3507021220,1036.48011094926
Oahu,3507021222,804.08377428058
Oahu,3507050200,670.721901104901
Oahu,3507050202,620.297137046898
Oahu,3507050204,679.933354066678
Oahu,3507050206,966.225765884865
Oahu,3507050208,1078.24928558628
Oahu,3507050210,1135.12887320986
Oahu,3507050212,1157.14787591776
Oahu,3507050214,1159.22385608032
Oahu,3507050216,1135.52591859615
Oahu,3507050218,1152.63290266802
Oahu,3507050220,1083.94405084097
Oahu,3507050222,856.992908041329
Oahu,3507092200,757.243762853022
Oahu,3507092202,691.311540422174
Oahu,3507092204,709.666381422365
Oahu,3507092206,859.227706358411
Oahu,3507092208,1072.50914371601
Oahu,3507092210,1149.28637726934
Oahu,3507092212,1151.0220328151
