period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2035,2035-08-18 00:00,0.0,0.0,217.7581414812348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.259232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04546,15.353466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 02:00,0.0,0.0,218.28184012835482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.882432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51814,17.251656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 04:00,0.0,0.0,271.4870716560661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.443,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.120608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1623,5.2748706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 06:00,0.0,0.0,271.4870716560661,0.0,0.0,0.0,0.0,8.104794272111294,0.292498,0.0304574,7.7256361317866995,1.0816698266945393,0.0129872,2.0411148999999997,0.0,0.0,2.4957952718415193,10.87926815058976,7.7504331581230685,15.86116472042933,0.0,0.0,9.172648807997895,0.0,0.0,150.443,0.0,1.0093697651210434,10.201071721929337,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0398000000000005,12.003723,4.047402930968157,0.4725755292637621,0.0,0.0,0.15022530925792438,0.0,0.0,0.0,0.0,0.39091148378914303,0.0,2.7209974444535665,2.5138297216799983,2.4271479632107327,0.20144124155364176,0.31501574840268654,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.34432658240226,8.4316,0.824116,201.38552495081964,28.782053916435604,0.392061,44.219570999999995,0.0,0.0,42.83683694906603,225.70271019242526,155.75239895467004,414.62991708953524,0.0,0.0,159.79644389654212,0.0,0.0,0.0,0.0,27.597267788339263,208.64228487842269,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.188416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96736,9.32259,18.91244432998172,6.264449889654612,0.0,0.0,2.1804637886764966,0.0,0.0,0.0,0.0,9.486785238834665,0.0,14.559922951010055,29.633128643134594,9.121100459348558,3.61434371579289,4.907891017289105,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.34432658240226,8.431600000000001,0.824116,208.38914775189482,32.49546367361294,0.392061,44.219570999999995,0.0,0.0,42.83683694906603,225.70271019242526,155.75239895467004,422.3224508172792,0.0,0.0,163.81508834800817,0.0,0.0,0.0,0.0,34.380486216294045,261.3270080675597,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.188416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05295,9.32259,18.91244432998172,19.034643112484133,0.0,0.0,6.694584940249871,0.0,0.0,0.0,0.0,15.543773508738946,0.0,16.65687721736223,36.56896555414537,12.290278678235866,8.24877305205968,11.344267100024135,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.078940076056,6.832000000000001,0.673631,208.38914775189482,32.49546367361294,0.392061,44.219570999999995,0.0,0.0,47.56067791798615,227.895169945507,212.48694553396163,422.3224508172792,0.0,0.0,163.81508834800817,0.0,0.0,0.0,0.0,34.380486216294045,261.3270080675597,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.188416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05295,9.32259,18.91244432998172,19.034643112484133,0.0,0.0,6.694584940249871,0.0,0.0,0.0,0.0,15.543773508738948,0.0,16.65687721736223,36.56896555414537,12.290278678235866,8.24877305205968,11.344267100024135,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.078940076056,6.832000000000001,0.673631,212.5589432705002,32.49546367361294,0.392061,44.219570999999995,0.0,0.0,47.56067791798615,235.73733639690047,212.48694553396163,422.3224508172792,0.0,0.0,163.81508834800817,0.0,0.0,0.0,0.0,34.380486216294045,261.3270080675597,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.107136000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05295,9.263663999999999,15.364537296242993,19.034643112484133,0.0,0.0,6.694584940249871,0.0,0.0,0.0,0.0,15.543773508738948,0.0,16.65687721736223,36.56896555414537,12.290278678235866,8.24877305205968,11.344267100024135,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.90349705860433,4.42387,0.58357,212.5589432705002,29.185450547854533,0.240596,41.492157299999995,0.0,0.0,47.56067791798615,235.73733639690047,212.48694553396163,422.3224508172792,0.0,0.0,142.62397588606154,0.0,0.0,0.0,0.0,22.93665030282275,154.966144180935,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49100800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73555,11.365611,6.133541383605914,13.520301101599133,0.0,0.0,6.615113091662716,0.0,0.0,0.0,0.0,8.031235563745948,0.0,6.650268118828288,18.71166919894092,4.664905504352152,5.758731229254436,7.098057789034851,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 18:00,0.0,0.0,361.6116437696434,0.0,0.0,0.0,0.0,23.628993933887443,0.847334,0.0862228,20.497295641510956,1.7053499428066852,0.0619211,5.635856489999999,0.0,0.0,6.634005618143403,28.404029769032622,20.835664387517195,30.140412099709227,0.0,0.0,18.353895551333146,0.0,0.0,0.0,0.0,2.6183577700013045,19.503622482357173,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,22.23903108635409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.32771199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09045,16.693721999999998,0.7330555390442456,5.227906921890067,0.0,0.0,2.074764513600966,0.0,0.0,0.0,0.0,1.4332845191136994,0.0,0.7080538740113894,1.741638372385612,0.6085460276210705,1.443875694556604,2.8743655431108954,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 20:00,0.0,0.0,572.5004136680847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.19088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32247,9.345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-08-18 22:00,0.0,0.0,298.6160780144577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.942144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83441,11.043381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 00:00,0.0,0.0,203.4202805301734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196350426145258,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,61.19999999999987,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.958112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0510099999999998,8.272203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 02:00,0.0,0.0,203.4202805301735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196350426145251,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.642976000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2256899999999997,5.3340588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 04:00,0.0,0.0,203.42028053017356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196350426145251,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.735296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62271,1.9699776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 06:00,0.0,0.0,389.34741068989393,0.0,0.0,0.0,0.0,3.2453947134164705,0.120488,0.012481,3.082150070818122,0.4297837422019703,0.0140283,0.8634495099999999,0.0,0.0,0.9866050320322929,4.3044386250789195,3.106183399099944,4.588499954987843,0.0,0.0,4.374873701360563,0.0,0.0,150.443,0.0,0.7089446582748437,6.845110625533275,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.028448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5846999999999998,2.3958180000000002,2.7842510276087684,0.362681597893266,0.0,0.0,0.11803182982528981,0.0,0.0,0.0,0.0,0.3312928164580317,0.0,2.1658832707137896,2.0674851940191195,1.7386405372218396,0.16519931671323157,0.202145396935967,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.52216819394653,5.79316,0.853199,194.15481215306804,28.95132391577073,0.422381,52.6129087,0.0,0.0,63.762529353754445,229.5064393633094,146.56829900267485,339.7992511668956,0.0,0.0,193.9887538464259,0.0,0.0,0.0,0.0,29.015239737286908,250.3461614412443,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.777952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50844,3.5267073,20.642012307942704,6.47669127977447,0.0,0.0,2.1714524019576507,0.0,0.0,0.0,0.0,11.557246490351414,0.0,18.396291040298266,38.74523932793415,5.340223715006418,5.816942517199748,3.601272890418429,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69297440029257,7.453119999999999,0.853199,194.15481215306804,28.95132391577073,0.702562,52.612908700000006,0.0,0.0,63.762529353754445,276.8765673394425,162.38256155646124,339.79925116689554,0.0,0.0,193.9887538464259,0.0,0.0,0.0,0.0,48.90921490659751,262.1381016847032,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638026,3.721791,20.642012307942704,21.652707237234956,0.0,0.0,8.54336103948831,0.0,0.0,0.0,0.0,22.994933584180597,0.0,19.851291379890956,48.883049385773525,6.571460362554001,9.21055925243392,12.28776840231567,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69297440029257,7.453119999999999,0.757275,189.37534273222613,25.09363635669596,0.702562,51.661028099999996,0.0,0.0,60.95806069773719,276.8765673394425,185.50627527922546,348.6986679696247,0.0,0.0,186.29741737126903,0.0,0.0,0.0,0.0,48.90921490659751,262.1381016847032,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.561120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513769,6.9297390000000005,18.806372588546175,24.258918527699144,0.0,0.0,8.54336103948831,0.0,0.0,0.0,0.0,22.994933584180597,0.0,19.851291379890956,48.883049385773525,6.571460362554001,9.21055925243392,12.28776840231567,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69297440029257,7.45312,0.757275,181.82675314606067,27.541948601169285,0.702562,51.661028099999996,0.0,0.0,60.95806069773719,281.94843716187074,185.50627527922546,348.6986679696247,0.0,0.0,186.29741737126903,0.0,0.0,0.0,0.0,48.90921490659751,262.1381016847032,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.561120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371863,7.396041,16.619656667612105,24.258918527699144,0.0,0.0,8.54336103948831,0.0,0.0,0.0,0.0,22.994933584180597,0.0,19.851291379890956,48.883049385773525,6.571460362554001,9.21055925243392,14.225622261433504,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2035-09-10 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69297440029257,7.2156,0.667898,181.82675314606067,27.541948601169285,0.702562,48.055543799999995,0.0,0.0,60.95806069773719,281.9484371618708,185.50627527922546,348.6986679696247,0.0,0.0,186.29741737126903,0.0,0.0,0.0,0.0,23.86063075270917,239.7011060119777,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.561120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986369,8.319882,4.20134771148582,24.258918527699144,0.0,0.0,7.2281276921900774,0.0,0.0,0.0,0.0,16.826963444678867,0.0,6.918056427852316,20.317049833316837,5.303444573612518,7.039467696205638,14.225622261433504,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
