period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2031,2031-08-18 10:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,20.8313484,8.884,0.955545,233.50584266057734,32.657006947064424,0.392061,44.219570999999995,0.0,0.0,0.0,219.8125219194691,155.75239895467007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40014429865721,140.99455838892118,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60911,10.662363,18.91244432998172,19.034643112484133,0.0,0.0,6.694584940249871,0.0,0.0,0.0,0.0,15.543773508738944,0.0,16.656877217362236,15.457520711001166,13.47218050163486,8.248773052059681,11.344267100024135,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-08-18 12:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,18.7755072,6.832000000000001,0.673631,208.38914775189482,32.98238416049047,0.785526,63.094398399999996,0.0,0.0,0.0,310.624319629507,238.65795122606426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.66496088891789,239.70637547089325,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.487784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2049199999999995,9.61308,22.81982166944064,31.889773241435766,0.0,0.0,11.114798859939805,0.0,0.0,0.0,0.0,30.232990667580765,0.0,29.1447241461686,18.389589952798374,14.299552925074233,9.595234073114163,14.383552654498162,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-08-18 14:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,25.0005216,9.52214,0.928185,235.76394882471237,32.49546367361291,0.718441,54.21606189999999,0.0,0.0,0.0,229.58527338817927,212.48694553396166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64491417609679,193.13613319760253,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654336000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05295,9.263663999999999,15.364537296242993,30.735962870622583,0.0,0.0,7.683091151941947,0.0,0.0,0.0,0.0,23.518365026755237,0.0,19.452882369532357,14.522376255772866,12.290278678235866,9.941329043229588,15.049283027560305,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-08-18 16:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,13.989749999999999,4.42387,0.58357,212.5589432705002,29.185450547854508,0.240596,41.492157299999995,0.0,0.0,0.0,256.1014816864321,212.55682509212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12730718771518,73.8359096047493,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.802608000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73555,11.365611,6.133541383605914,13.520301101599134,0.0,0.0,6.615113091662716,0.0,0.0,0.0,0.0,8.031235563745946,0.0,6.650268118828291,7.430833669009065,4.664905504352152,5.758731229254437,7.098057789034851,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-08-18 18:00,0.0,0.0,343.756993933249,0.0,0.0,301.172,0.0,2.3970655200000004,0.847334,0.0862228,20.497295641510956,1.7053499428066838,0.0619211,5.635856489999999,0.0,0.0,0.0,27.66276670264048,20.8356643875172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923243733645365,9.292789171363067,0.0,42.80000000000002,10.587328767123283,0.0,0.0,7.552912138113989,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.785112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09045,16.693721999999998,0.7330555390442456,5.227906921890068,0.0,0.0,2.074764513600966,0.0,0.0,0.0,0.0,1.4332845191136991,0.0,0.7080538740113896,0.6916446052548672,0.6085460276210705,1.4438756945566042,2.8743655431108954,17.52043378995434,15.634816305197717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-08-18 20:00,0.0,0.0,353.914,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65488580408254,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,15.105824276227978,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32247,9.345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-08-18 22:00,0.0,0.0,208.14721722952663,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83441,11.043381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 00:00,0.0,0.0,49.25330861996854,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0510099999999998,8.272203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 02:00,0.0,0.0,3.082559484728165,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2256899999999997,5.3340588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 04:00,0.0,0.0,21.445447460791144,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21312953671281,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62271,1.9699776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 06:00,0.0,0.0,231.35512874277197,0.0,0.0,301.172,0.0,0.32923212,0.120488,0.012481,3.082150070818122,0.42978374220196996,0.0140283,0.8634495099999999,0.0,0.0,0.0,4.192105220267415,3.1061833990999443,0.0,0.0,0.0,0.0,0.0,0.0,47.21312953671281,0.0,1.3330139167159114,3.261454119883583,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5846999999999998,2.3958180000000002,2.7842510276087684,0.36268159789326604,0.0,0.0,0.11803182982528981,0.0,0.0,0.0,0.0,0.33129281645803166,0.0,2.1658832707137905,0.8210458632287366,1.7386405372218396,0.1651993167132316,0.202145396935967,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 08:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,12.1250388,5.79316,0.853199,208.61919016456272,28.951323915770704,0.422381,52.6129087,0.0,0.0,0.0,223.51698475484162,146.56829900267488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55675265368513,119.28112842821693,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50844,3.5267073,20.642012307942704,6.476691279774471,0.0,0.0,2.1714524019576507,0.0,0.0,0.0,0.0,11.557246490351412,0.0,18.396291040298273,15.386624563035928,5.340223715006418,5.816942517199749,3.601272890418429,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 10:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,23.1844416,9.084389999999999,0.937627,194.15481215306804,31.283564326727014,0.800807,60.09737689999999,0.0,0.0,0.0,293.5661133394959,162.38256155646127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.96298098189258,204.09293866592338,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9668799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638026,3.721791,22.99428275459051,21.65270723723496,0.0,0.0,8.54336103948831,0.0,0.0,0.0,0.0,22.994933584180593,0.0,25.654032712417106,19.6469745179765,14.822595361850654,9.210559252433923,12.28776840231567,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 12:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,19.605936,7.514189999999999,0.757275,189.37534273222613,25.09363635669594,0.756003,51.661028099999996,0.0,0.0,0.0,269.65088932871436,185.5062752792255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.19056516335145,246.44569557653887,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513769,6.9297390000000005,22.96847425830406,31.30474760360301,0.0,0.0,12.150662054407682,0.0,0.0,0.0,0.0,29.954463802721538,0.0,28.744370903013696,20.509560937101607,19.90166185169264,12.538451433564815,19.879374864344626,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 14:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,17.6204472,7.45312,0.769418,181.82675314606067,27.54194860116926,0.702562,54.371331299999994,0.0,0.0,0.0,274.59039801057617,189.21581804361824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80340215545743,218.77043696363134,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5767439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371863,7.396041,16.619656667612105,31.261623461836738,0.0,0.0,12.273457217429824,0.0,0.0,0.0,0.0,25.4737174853428,0.0,19.851291379890963,19.412581814999072,17.218303806002385,14.017088653099208,23.606739432408816,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 16:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,20.693955600000002,7.2156,0.667898,200.9249480561519,28.290141827881,0.836294,48.055543799999995,0.0,0.0,0.0,281.7925268761046,188.3217053930247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86464843726943,114.2091344480662,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0601200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986369,8.319882,4.20134771148582,24.258918527699148,0.0,0.0,7.2281276921900774,0.0,0.0,0.0,0.0,16.826963444678864,0.0,6.918056427852318,8.068367196492058,5.303444573612518,7.039467696205639,14.225622261433504,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 18:00,0.0,0.0,354.5157894710517,0.0,0.0,301.172,0.0,0.25280578800000003,0.088994,0.00850368,1.8885202699773984,0.227935678442196,0.00656863,0.5098895449999999,0.0,0.0,0.0,2.6025563480133758,1.8861085367080572,0.0,0.0,0.0,0.0,0.0,0.0,73.10118800859044,0.0,1.01811022169,2.013884268479325,0.0,42.80000000000002,10.587328767123283,0.0,0.0,7.552912138113989,0.0,0.0,63.27644565583762,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2377200000000004,15.30903,0.19298013115092713,2.486628801910203,0.0,0.0,0.8378495573898759,0.0,0.0,0.0,0.0,0.5475011160064774,0.0,0.191707702229683,0.17885273378454,0.1356852792538962,0.5619129896770904,1.374055959397322,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 20:00,0.0,0.0,354.5157894710517,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,61.19999999999982,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068592000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067819999999999,19.725099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-10 22:00,0.0,0.0,194.83197674963688,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2049,5.3718915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-22 00:00,0.0,0.0,54.358534440005776,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.368432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72256,16.123989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,2031-09-22 02:00,0.0,0.0,0.0,0.0,0.0,301.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,27.641117859978195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208960000000001,19.370369999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
