BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3008081818,118.436996155049
system_wide_balancing_area,3008081820,114.21923303966601
system_wide_balancing_area,3008081822,89.9405505538521
system_wide_balancing_area,3008091000,71.5513744642896
system_wide_balancing_area,3008091002,66.46159390780511
system_wide_balancing_area,3008091004,73.23554286413841
system_wide_balancing_area,3008091006,98.56019445676671
system_wide_balancing_area,3008091008,111.685638324133
system_wide_balancing_area,3008091010,119.47392881169601
system_wide_balancing_area,3008091012,120.74806828522301
system_wide_balancing_area,3008091014,120.752586510307
system_wide_balancing_area,3008091016,119.190410187711
system_wide_balancing_area,3008091018,120.680294908972
system_wide_balancing_area,3008091020,110.789900201342
system_wide_balancing_area,3008091022,86.8500845967856
system_wide_balancing_area,3008112200,67.001521805275
system_wide_balancing_area,3008112202,60.211759061149706
system_wide_balancing_area,3008112204,62.5691429984296
system_wide_balancing_area,3008112206,76.0684699914493
system_wide_balancing_area,3008112208,94.3096742095294
system_wide_balancing_area,3008112210,102.039227771008
system_wide_balancing_area,3008112212,100.445423872828
system_wide_balancing_area,3008112214,96.11357557408911
system_wide_balancing_area,3008112216,98.78158748585491
system_wide_balancing_area,3008112218,103.418415977725
system_wide_balancing_area,3008112220,93.1123445624203
system_wide_balancing_area,3008112222,79.6807909456521
system_wide_balancing_area,3107011200,68.6597264323906
system_wide_balancing_area,3107011202,62.77056480414711
system_wide_balancing_area,3107011204,69.40737828988391
system_wide_balancing_area,3107011206,97.60036439962602
system_wide_balancing_area,3107011208,107.54772642552501
system_wide_balancing_area,3107011210,113.67151153457301
system_wide_balancing_area,3107011212,113.977981440122
system_wide_balancing_area,3107011214,112.48155512474901
system_wide_balancing_area,3107011216,109.12947037028201
system_wide_balancing_area,3107011218,114.69756828795
system_wide_balancing_area,3107011220,102.91475462991701
system_wide_balancing_area,3107011222,85.5245520406829
system_wide_balancing_area,3107011900,64.5644802219765
system_wide_balancing_area,3107011902,58.807785439355
system_wide_balancing_area,3107011904,66.3875832498582
system_wide_balancing_area,3107011906,94.55250434993451
system_wide_balancing_area,3107011908,103.11794529989601
system_wide_balancing_area,3107011910,108.19097644706201
system_wide_balancing_area,3107011912,109.991627467211
system_wide_balancing_area,3107011914,109.57514272377301
system_wide_balancing_area,3107011916,106.713634338261
system_wide_balancing_area,3107011918,112.63198357655699
system_wide_balancing_area,3107011920,101.436289920729
system_wide_balancing_area,3107011922,84.01577712105671
system_wide_balancing_area,3107021200,57.6571200430627
system_wide_balancing_area,3107021202,53.26775253135241
system_wide_balancing_area,3107021204,61.901672104898104
system_wide_balancing_area,3107021206,89.95770096747161
system_wide_balancing_area,3107021208,98.18523920105841
system_wide_balancing_area,3107021210,103.426660406218
system_wide_balancing_area,3107021212,105.55286553848902
system_wide_balancing_area,3107021214,105.94577567380901
system_wide_balancing_area,3107021216,105.23180182791401
system_wide_balancing_area,3107021218,114.596534253154
system_wide_balancing_area,3107021220,102.25578820296701
system_wide_balancing_area,3107021222,79.25819668253291
system_wide_balancing_area,3107050200,66.06090653734991
system_wide_balancing_area,3107050202,61.0709478187943
system_wide_balancing_area,3107050204,66.9724580512907
system_wide_balancing_area,3107050206,95.3035240085878
system_wide_balancing_area,3107050208,106.389202826526
system_wide_balancing_area,3107050210,112.017921165072
system_wide_balancing_area,3107050212,114.19688851551501
system_wide_balancing_area,3107050214,114.402324386267
system_wide_balancing_area,3107050216,112.057212178604
system_wide_balancing_area,3107050218,113.75009356163702
system_wide_balancing_area,3107050220,106.95274822061299
system_wide_balancing_area,3107050222,84.49400488575971
system_wide_balancing_area,3107092200,74.62297968615141
system_wide_balancing_area,3107092202,68.0984262390772
system_wide_balancing_area,3107092204,69.9147936646392
system_wide_balancing_area,3107092206,84.7151571619251
system_wide_balancing_area,3107092208,105.82116703089301
system_wide_balancing_area,3107092210,113.41892644758201
system_wide_balancing_area,3107092212,113.590684306736
system_wide_balancing_area,3107092214,112.819457841124
system_wide_balancing_area,3107092216,111.39151014933401
system_wide_balancing_area,3107092218,114.068912071439
system_wide_balancing_area,3107092220,104.25962989309501
system_wide_balancing_area,3107092222,90.61442219364821
system_wide_balancing_area,3107102700,73.3578090504232
system_wide_balancing_area,3107102702,66.8253974006426
system_wide_balancing_area,3107102704,69.21092322222431
system_wide_balancing_area,3107102706,83.80023784682442
system_wide_balancing_area,3107102708,105.66512557715201
system_wide_balancing_area,3107102710,112.41195390077802
system_wide_balancing_area,3107102712,112.36592728492602
system_wide_balancing_area,3107102714,108.79381285468001
system_wide_balancing_area,3107102716,106.87753399470901
system_wide_balancing_area,3107102718,112.15487841224102
system_wide_balancing_area,3107102720,102.802494591254
system_wide_balancing_area,3107102722,88.70038853444981
system_wide_balancing_area,3107121500,69.58699435174421
system_wide_balancing_area,3107121502,62.29907264176391
system_wide_balancing_area,3107121504,65.03372718358649
system_wide_balancing_area,3107121506,79.3064684991578
system_wide_balancing_area,3107121508,98.46588929771511
system_wide_balancing_area,3107121510,104.123795246313
system_wide_balancing_area,3107121512,102.80473979202701
system_wide_balancing_area,3107121514,99.33141419580431
system_wide_balancing_area,3107121516,100.94683615216
system_wide_balancing_area,3107121518,108.12362042386401
system_wide_balancing_area,3107121520,99.2146637555951
system_wide_balancing_area,3107121522,84.5826903163032
system_wide_balancing_area,3108022000,63.8744777628815
system_wide_balancing_area,3108022002,58.33416913518351
system_wide_balancing_area,3108022004,66.1409676560308
system_wide_balancing_area,3108022006,93.4461082411926
system_wide_balancing_area,3108022008,104.29704519363099
system_wide_balancing_area,3108022010,110.90297715586502
system_wide_balancing_area,3108022012,113.162471709838
system_wide_balancing_area,3108022014,113.71626939463499
system_wide_balancing_area,3108022016,112.705442883647
system_wide_balancing_area,3108022018,117.92629768895699
system_wide_balancing_area,3108022020,104.892814913486
system_wide_balancing_area,3108022022,80.85566361355971
system_wide_balancing_area,3108041000,61.293197606794905
system_wide_balancing_area,3108041002,57.1974265190207
system_wide_balancing_area,3108041004,66.75539161369001
system_wide_balancing_area,3108041006,94.40796737794571
system_wide_balancing_area,3108041008,104.663134610528
system_wide_balancing_area,3108041010,109.959772256916
system_wide_balancing_area,3108041012,108.89531481224202
system_wide_balancing_area,3108041014,111.25507589441
system_wide_balancing_area,3108041016,110.45061188912501
system_wide_balancing_area,3108041018,117.33635741841499
system_wide_balancing_area,3108041020,107.34468129481
system_wide_balancing_area,3108041022,83.0965039297288
system_wide_balancing_area,3108061700,71.39213559777151
system_wide_balancing_area,3108061702,65.40645704251021
system_wide_balancing_area,3108061704,72.2257468496242
system_wide_balancing_area,3108061706,95.5925114784805
system_wide_balancing_area,3108061708,111.07552885554901
system_wide_balancing_area,3108061710,117.794552134468
system_wide_balancing_area,3108061712,119.76374011262101
system_wide_balancing_area,3108061714,119.122500688119
system_wide_balancing_area,3108061716,116.57619722791401
system_wide_balancing_area,3108061718,115.02906138007
system_wide_balancing_area,3108061720,111.530225902014
system_wide_balancing_area,3108061722,88.50273522321281
system_wide_balancing_area,3108081800,71.31052330738031
system_wide_balancing_area,3108081802,66.18410558095181
system_wide_balancing_area,3108081804,72.79586699249971
system_wide_balancing_area,3108081806,99.6206609542164
system_wide_balancing_area,3108081808,115.315870286302
system_wide_balancing_area,3108081810,122.652815192469
system_wide_balancing_area,3108081812,125.39382225975001
system_wide_balancing_area,3108081814,125.821703839372
system_wide_balancing_area,3108081816,122.980430243896
system_wide_balancing_area,3108081818,119.516571461722
system_wide_balancing_area,3108081820,115.163138714284
system_wide_balancing_area,3108081822,90.10350200474261
system_wide_balancing_area,3108091000,71.1228150394806
system_wide_balancing_area,3108091002,65.8693153180144
system_wide_balancing_area,3108091004,72.86115682481271
system_wide_balancing_area,3108091006,99.00040754724341
system_wide_balancing_area,3108091008,112.548047752179
system_wide_balancing_area,3108091010,120.58685835570901
system_wide_balancing_area,3108091012,121.90198212087
system_wide_balancing_area,3108091014,121.906645680321
system_wide_balancing_area,3108091016,120.294220000164
system_wide_balancing_area,3108091018,121.832028729106
system_wide_balancing_area,3108091020,111.62349709103302
system_wide_balancing_area,3108091022,86.91362734031041
system_wide_balancing_area,3108112200,66.4266106723999
system_wide_balancing_area,3108112202,59.4184467075234
system_wide_balancing_area,3108112204,61.851658851043105
system_wide_balancing_area,3108112206,75.7852086005422
system_wide_balancing_area,3108112208,94.6131639937864
system_wide_balancing_area,3108112210,102.591348324455
system_wide_balancing_area,3108112212,100.94627772814201
system_wide_balancing_area,3108112214,96.47509010456791
system_wide_balancing_area,3108112216,99.22892196033871
system_wide_balancing_area,3108112218,104.01489984685
system_wide_balancing_area,3108112220,93.3773207392915
system_wide_balancing_area,3108112222,79.5137243815562
system_wide_balancing_area,3207011200,68.2647317473897
system_wide_balancing_area,3207011202,62.2718448925699
system_wide_balancing_area,3207011204,69.0255519237736
system_wide_balancing_area,3207011206,97.7150983347428
system_wide_balancing_area,3207011208,107.837662273088
system_wide_balancing_area,3207011210,114.069305009085
system_wide_balancing_area,3207011212,114.381172739044
system_wide_balancing_area,3207011214,112.858390013639
system_wide_balancing_area,3207011216,109.447265318921
system_wide_balancing_area,3207011218,115.113433599498
system_wide_balancing_area,3207011220,103.12309039930899
system_wide_balancing_area,3207011222,85.4265958762417
system_wide_balancing_area,3207011900,64.09735636683641
system_wide_balancing_area,3207011902,58.23926948320771
system_wide_balancing_area,3207011904,65.95256952967041
system_wide_balancing_area,3207011906,94.6135566247093
system_wide_balancing_area,3207011908,103.329859846645
system_wide_balancing_area,3207011910,108.49224179421101
system_wide_balancing_area,3207011912,110.32460750430101
system_wide_balancing_area,3207011914,109.90078725589501
system_wide_balancing_area,3207011916,106.988879403639
system_wide_balancing_area,3207011918,113.011467947026
system_wide_balancing_area,3207011920,101.61858563610001
system_wide_balancing_area,3207011922,83.8912470518274
system_wide_balancing_area,3207021200,57.068337530064404
system_wide_balancing_area,3207021202,52.601660518561204
system_wide_balancing_area,3207021204,61.38764847136701
system_wide_balancing_area,3207021206,89.9378254205962
system_wide_balancing_area,3207021208,98.3102744787308
system_wide_balancing_area,3207021210,103.644012321879
system_wide_balancing_area,3207021212,105.80766609676
system_wide_balancing_area,3207021214,106.207496519785
system_wide_balancing_area,3207021216,105.480947522517
system_wide_balancing_area,3207021218,115.010620062149
system_wide_balancing_area,3207021220,102.452517661265
system_wide_balancing_area,3207021222,79.0498718153183
system_wide_balancing_area,3207050200,65.6201390922414
system_wide_balancing_area,3207050202,60.542292719829305
